0,4139138,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
1,4139142,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
2,4139146,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
3,4139150,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
4,4139154,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
5,4139158,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
6,4139162,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
7,4139166,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
8,4139170,263.321960449219,-68.9785766601563,300.000030517578,6.70706956640288E-09,-0.707106709480286,0.707106828689575,-1.39145441835353E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
9,4139174,263.321960449219,-68.9789962768555,300,1.16144418527142E-08,0.707106053829193,-0.707107543945313,-1.26397003974432E-09,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
10,4139178,263.321929931641,-68.9804992675781,300,1.69283325135439E-08,0.707103490829468,-0.707110106945038,4.499990069462E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
11,4139182,263.321838378906,-68.9845123291016,299.999938964844,2.7466700913692E-08,0.707096040248871,-0.707117557525635,1.6336861108357E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
12,4139186,263.321655273438,-68.9932479858398,299.999877929688,7.51556541445098E-08,0.707078278064728,-0.707135319709778,3.46618804769605E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
13,4139190,263.321411132813,-69.0092315673828,299.999725341797,1.47472434264273E-07,0.707042336463928,-0.707171201705933,6.30581439509115E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
14,4139194,263.321105957031,-69.034782409668,299.999572753906,2.25013323529311E-07,0.706978797912598,-0.707234740257263,9.99596181827656E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
15,4139198,263.32080078125,-69.0723114013672,299.999389648438,2.98886874361415E-07,0.706876516342163,-0.707336962223053,1.38374150537857E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
16,4139202,263.320556640625,-69.1243057250977,299.999267578125,3.85688736059819E-07,0.706724882125854,-0.707488477230072,1.67190466981992E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
17,4139206,263.320434570313,-69.1922988891602,299.999176025391,4.11038257652763E-07,0.706515371799469,-0.707697689533234,1.90259800092463E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
18,4139210,263.320495605469,-69.2763442993164,299.999206542969,4.16560510529962E-07,0.706244349479675,-0.707968175411224,1.9102735677734E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
19,4139214,263.320739746094,-69.3759002685547,299.999298095703,3.84120454555159E-07,0.705913186073303,-0.70829838514328,1.69723011822498E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
20,4139218,263.321105957031,-69.4906005859375,299.999450683594,3.19294827022532E-07,0.705526649951935,-0.708683371543884,1.34435515519726E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
21,4139222,263.321502685547,-69.6192245483398,299.999633789063,2.32664959298745E-07,0.705093502998352,-0.709114372730255,9.70016003520868E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
22,4139226,263.321838378906,-69.7591171264648,299.999786376953,1.4792992431012E-07,0.704625189304352,-0.709579706192017,6.22601930899691E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
23,4139230,263.322143554688,-69.907356262207,299.999877929688,9.89360202652279E-08,0.704132735729218,-0.710068345069885,2.96040497005379E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
24,4139234,263.322357177734,-70.0617141723633,299.999969482422,4.19519032845983E-08,0.703625202178955,-0.7105712890625,1.1153664303265E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
