21,2414815,263.322235107422,-70.5504760742188,299.999420166016,5.142309760231E-07,0.707065939903259,-0.707147657871246,1.20950244308915E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
22,2414819,263.322814941406,-70.8426742553711,299.999603271484,3.90493966051508E-07,0.70708167552948,-0.707131922245026,6.29639657745429E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
23,2414823,263.3232421875,-71.1474456787109,299.999786376953,2.86456980802541E-07,0.707093179225922,-0.707120358943939,2.21022460777931E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
24,2414827,263.323547363281,-71.46044921875,299.999877929688,1.98608631762909E-07,0.707100808620453,-0.707112729549408,-2.30031194092817E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
25,2414831,263.323699951172,-71.778678894043,299.999908447266,1.83148841870207E-07,0.707104861736298,-0.707108736038208,-2.16559826071716E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
26,2414835,263.323760986328,-72.0998382568359,299.999938964844,1.46205110240771E-07,0.707106292247772,-0.707107305526733,-2.37689022242193E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
27,2414839,263.323760986328,-72.4221343994141,299.999938964844,1.69578314057617E-07,0.707106530666351,-0.70710700750351,-2.9726294314969E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
28,2414843,263.323791503906,-72.7446746826172,299.999938964844,1.52279412191092E-07,0.707106590270996,-0.70710700750351,-2.68530357061536E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
29,2414847,263.323791503906,-73.0672302246094,299.999938964844,1.46471947459759E-07,0.707106590270996,-0.70710700750351,-2.58975660472061E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
30,2414851,263.323760986328,-73.3897857666016,299.999908447266,1.62649769208656E-07,0.707106590270996,-0.70710700750351,-2.88344125465301E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
31,2414855,263.323760986328,-73.7123641967773,299.999938964844,1.40403102477649E-07,0.707106530666351,-0.70710700750351,-2.49567705168374E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
32,2414859,263.323760986328,-74.034912109375,299.999938964844,1.40119610136935E-07,0.707106590270996,-0.70710700750351,-2.49726980428022E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
33,2414863,263.32373046875,-74.3574905395508,299.999938964844,1.47112899639978E-07,0.707106530666351,-0.70710700750351,-2.62889415125755E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
34,2414867,263.323699951172,-74.6800384521484,299.999908447266,1.61338746806905E-07,0.707106590270996,-0.70710700750351,-2.89079707727069E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
35,2414871,263.323699951172,-75.0026092529297,299.999938964844,1.3745729177117E-07,0.707106590270996,-0.70710700750351,-2.4694728040231E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
36,2414875,263.323699951172,-75.3251724243164,299.999938964844,1.48026302326798E-07,0.707106530666351,-0.70710700750351,-2.66645173496727E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
37,2414879,263.323669433594,-75.6477355957031,299.999938964844,1.51333253484154E-07,0.707106530666351,-0.70710700750351,-2.73330783784331E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
38,2414883,263.323638916016,-75.9702911376953,299.999938964844,1.4742245468824E-07,0.707106530666351,-0.70710700750351,-2.66979498064757E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
39,2414887,263.323608398438,-76.292854309082,299.999908447266,1.61497098360996E-07,0.707106530666351,-0.70710700750351,-2.93251417815554E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
40,2414891,263.323608398438,-76.6154251098633,299.999938964844,1.53992161244787E-07,0.707106530666351,-0.70710700750351,-2.80372859151612E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
41,2414895,263.323577880859,-76.9379806518555,299.999938964844,1.48306440905799E-07,0.707106530666351,-0.707107067108154,-2.70744834551806E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
42,2414899,263.323547363281,-77.2605361938477,299.999938964844,1.4978687090661E-07,0.707106590270996,-0.707106947898865,-2.74181246595617E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
43,2414903,263.323516845703,-77.5830993652344,299.999908447266,1.5660691587982E-07,0.707106590270996,-0.70710700750351,-2.8743500024575E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
44,2414907,263.323516845703,-77.9056777954102,299.999938964844,1.54504320448723E-07,0.707106530666351,-0.707107067108154,-2.84338000255957E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
45,2414911,263.323516845703,-78.2282257080078,299.999938964844,1.41759414873377E-07,0.707106590270996,-0.707106947898865,-2.61584972349738E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
46,2414915,263.323486328125,-78.5507965087891,299.999938964844,1.48550014955617E-07,0.707106590270996,-0.70710700750351,-2.74853334758518E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
47,2414919,263.323455810547,-78.8733520507813,299.999938964844,1.57078716256365E-07,0.707106590270996,-0.70710700750351,-2.91416455411309E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
48,2414923,263.323455810547,-79.1959075927734,299.999938964844,1.56751156055179E-07,0.707106530666351,-0.70710700750351,-2.91592783696615E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
49,2414927,263.323455810547,-79.5184783935547,299.999938964844,1.44102173749161E-07,0.707106590270996,-0.70710700750351,-2.6878615244641E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
50,2414931,263.323455810547,-79.8410263061523,299.999938964844,1.49070018551356E-07,0.707106530666351,-0.70710700750351,-2.78803241826608E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
51,2414935,263.323455810547,-80.1635894775391,299.999938964844,1.41745914561398E-07,0.707106590270996,-0.70710700750351,-2.65821626044271E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
52,2414939,263.323455810547,-80.4861526489258,299.999938964844,1.34451354938392E-07,0.707106530666351,-0.70710700750351,-2.52823866730978E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
53,2414943,263.323455810547,-80.808708190918,299.999938964844,1.28931759491024E-07,0.707106530666351,-0.707107067108154,-2.43101055730222E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
54,2414947,263.323455810547,-81.1312561035156,299.999938964844,1.51302714357371E-07,0.707106590270996,-0.70710700750351,-2.86054500975297E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
55,2414951,263.323455810547,-81.4538040161133,299.999938964844,1.45905744375341E-07,0.707106590270996,-0.70710700750351,-2.76266177934303E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
56,2414955,263.323455810547,-81.7763671875,299.999938964844,1.41022923116907E-07,0.707106590270996,-0.70710700750351,-2.66207308641242E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
57,2414959,263.323455810547,-82.0989151000977,299.999938964844,1.33462322082778E-07,0.707106530666351,-0.70710700750351,-2.49140953201277E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
58,2414963,263.323455810547,-82.4214706420898,299.999908447266,1.54372273186709E-07,0.707106530666351,-0.70710700750351,-2.84452084997611E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
59,2414967,263.323455810547,-82.744026184082,299.999938964844,1.43254681006511E-07,0.707106590270996,-0.707106947898865,-2.56644028695519E-07,263.321929931641,-68.9798126220703,299.999969482422,1.65270339635981E-08,0.707105338573456,-0.707108199596405,2.75027520757476E-08
60,2414971,263.323486328125,-83.0665817260742,299.999938964844,1.46757898278338E-07,0.707106530666351,-0.707107067108154,-2.54831604706851E-07,263.321746826172,-68.986457824707,299.999877929688,5.93450764085901E-08,0.707098543643951,-0.707114994525909,2.38112932038348E-07
61,2414975,263.323486328125,-83.3891296386719,299.999938964844,1.4564483308277E-07,0.707106590270996,-0.70710700750351,-2.42833948504995E-07,263.321380615234,-69.0025634765625,299.999694824219,1.85997066637356E-07,0.707084655761719,-0.707128882408142,6.48775369427312E-07
62,2414979,263.323455810547,-83.711669921875,299.999908447266,1.54655140249815E-07,0.707106590270996,-0.70710700750351,-2.50776594157287E-07,263.320892333984,-69.0302886962891,299.999450683594,3.42011787779484E-07,0.707066893577576,-0.707146644592285,1.23189545320201E-06
63,2414983,263.323486328125,-84.0342254638672,299.999908447266,1.59517909992246E-07,0.707106590270996,-0.70710700750351,-2.52486756835424E-07,263.320343017578,-69.0733108520508,299.999176025391,5.23691085163591E-07,0.707048356533051,-0.707165241241455,1.82986082108982E-06
64,2414987,263.323486328125,-84.3567810058594,299.999908447266,1.56770099124515E-07,0.707106530666351,-0.70710700750351,-2.41364233488639E-07,263.31982421875,-69.1380004882813,299.998901367188,6.90140211645485E-07,0.707029283046722,-0.707184314727783,2.47903471972677E-06
65,2414991,263.323486328125,-84.6793212890625,299.999908447266,1.78790742211277E-07,0.707106590270996,-0.70710700750351,-2.803460006362E-07,263.319244384766,-69.228630065918,299.998657226563,8.60074464981153E-07,0.707012593746185,-0.707200944423676,3.043491688004E-06
66,2414995,263.323486328125,-85.0018692016602,299.999908447266,1.62592399988171E-07,0.707106590270996,-0.70710700750351,-2.46826658667487E-07,263.318939208984,-69.3441314697266,299.998596191406,9.4230853164845E-07,0.70700603723526,-0.707207500934601,3.33191314894066E-06
67,2414999,263.323486328125,-85.3244247436523,299.999877929688,1.71230013279455E-07,0.707106590270996,-0.70710700750351,-2.6337070835325E-07,263.318878173828,-69.483528137207,299.998687744141,9.45120746109751E-07,0.707013189792633,-0.707200407981873,3.09927645503194E-06
68,2415003,263.323516845703,-85.64697265625,299.999877929688,1.57559767899329E-07,0.707106590270996,-0.707106947898865,-2.3692901152117E-07,263.318878173828,-69.6498565673828,299.998870849609,8.52892924285698E-07,0.707027673721313,-0.707185864448547,2.61294712800009E-06
69,2415007,263.323516845703,-85.9695205688477,299.999877929688,1.50663069575785E-07,0.707106530666351,-0.70710700750351,-2.23759911932575E-07,263.318725585938,-69.8433609008789,299.9990234375,7.53481742776785E-07,0.7070432305336,-0.707170307636261,2.0494712771324E-06
70,2415011,263.323516845703,-86.2920684814453,299.999877929688,1.63994329227535E-07,0.707106590270996,-0.707106947898865,-2.50455855166365E-07,263.318389892578,-70.0590744018555,299.999237060547,6.04347860644339E-07,0.707059323787689,-0.707154214382172,1.54808117258654E-06
71,2415015,263.323516845703,-86.6146087646484,299.999877929688,1.68867742900147E-07,0.707106590270996,-0.70710700750351,-2.60556163311776E-07,263.317749023438,-70.2923278808594,299.999359130859,5.19221487138566E-07,0.707074761390686,-0.70713883638382,9.50934065713227E-07
72,2415019,263.323516845703,-86.9371566772461,299.999877929688,1.65341916158468E-07,0.707106530666351,-0.70710700750351,-2.54031107260744E-07,263.316711425781,-70.5412521362305,299.999420166016,4.20920315491458E-07,0.707085490226746,-0.70712810754776,5.66271978641453E-07
73,2415023,263.323547363281,-87.2597122192383,299.999877929688,1.53470224972807E-07,0.707106530666351,-0.70710700750351,-2.30853856919566E-07,263.315216064453,-70.8036117553711,299.999389648438,3.85651134138243E-07,0.707089900970459,-0.707123637199402,3.7327009749788E-07
74,2415027,263.323547363281,-87.5822525024414,299.999877929688,1.5999899005692E-07,0.707106590270996,-0.707106947898865,-2.4429118639091E-07,263.313293457031,-71.0751190185547,299.999267578125,3.9303418475356E-07,0.707091212272644,-0.707122325897217,2.82399554407675E-07
75,2415031,263.323547363281,-87.9047927856445,299.999877929688,1.69823110240941E-07,0.707106590270996,-0.70710700750351,-2.64410715544727E-07,263.311157226563,-71.3527297973633,299.999176025391,3.62975100642871E-07,0.707092642784119,-0.707120895385742,2.6460966751074E-07
76,2415035,263.323547363281,-88.2273483276367,299.999877929688,1.58003686578922E-07,0.707106590270996,-0.707106947898865,-2.41206862483523E-07,263.308685302734,-71.6358184814453,299.9990234375,3.65289935189139E-07,0.707094550132751,-0.707118988037109,1.62404433012853E-07
77,2415039,263.323547363281,-88.5498962402344,299.999877929688,1.62794606239913E-07,0.707106590270996,-0.707106947898865,-2.51347643143163E-07,263.305938720703,-71.9241485595703,299.998870849609,3.40493983230772E-07,0.707096755504608,-0.707116782665253,8.77232722018562E-08
78,2415043,263.323577880859,-88.872444152832,299.999877929688,1.5431983513281E-07,0.707106590270996,-0.70710700750351,-2.3480112076868E-07,263.302947998047,-72.2173080444336,299.998718261719,3.25887526742008E-07,0.707099318504334,-0.707114219665527,-2.38932802432146E-08
79,2415047,263.323547363281,-89.1949844360352,299.999847412109,1.7721153255934E-07,0.707106590270996,-0.707106947898865,-2.81705325733128E-07,263.299682617188,-72.5149383544922,299.998596191406,3.22390320661725E-07,0.707102060317993,-0.707111537456512,-1.67600063605278E-07
80,2415051,263.323577880859,-89.5175399780273,299.999877929688,1.60476830046719E-07,0.707106590270996,-0.707106947898865,-2.48463379648456E-07,263.296203613281,-72.8166046142578,299.998413085938,2.92137485757848E-07,0.707104802131653,-0.707108795642853,-2.70626998144508E-07
81,2415055,263.323577880859,-89.8400955200195,299.999877929688,1.56945134222042E-07,0.707106590270996,-0.70710700750351,-2.41939233092126E-07,263.292510986328,-73.1218719482422,299.998229980469,2.6185631440967E-07,0.707107543945313,-0.707105994224548,-3.73481128690401E-07
82,2415059,263.323577880859,-90.1626358032227,299.999847412109,1.56704118126072E-07,0.707106590270996,-0.707106947898865,-2.42099247316219E-07,263.288635253906,-73.4303359985352,299.998016357422,2.30716182159085E-07,0.707110106945038,-0.707103490829468,-4.68074858872569E-07
83,2415063,263.323577880859,-90.4851837158203,299.999847412109,1.56469681655835E-07,0.707106590270996,-0.70710700750351,-2.42255708826633E-07,263.284606933594,-73.7415771484375,299.997802734375,2.32156395441052E-07,0.707112371921539,-0.707101166248322,-6.08270568136504E-07
84,2415067,263.323577880859,-90.807746887207,299.999847412109,1.57878943696232E-07,0.707106590270996,-0.70710700750351,-2.45754932848286E-07,263.280426025391,-74.0552291870117,299.997589111328,1.92714651348069E-07,0.707114338874817,-0.707099199295044,-6.60172133848391E-07
85,2415071,263.323608398438,-91.1302947998047,299.999847412109,1.43017373943621E-07,0.707106590270996,-0.707106947898865,-2.15742076647985E-07,263.276092529297,-74.3709335327148,299.997314453125,1.91302717666986E-07,0.707115948200226,-0.707097589969635,-7.63211971843702E-07
86,2415075,263.323608398438,-91.4528350830078,299.999847412109,1.54222746573396E-07,0.707106590270996,-0.70710700750351,-2.39331512830177E-07,263.271728515625,-74.6883773803711,299.997131347656,1.65909980864853E-07,0.707117319107056,-0.70709627866745,-8.06978732725838E-07
87,2415079,263.323577880859,-91.7753829956055,299.999847412109,1.6538845670766E-07,0.707106590270996,-0.70710700750351,-2.62939948925123E-07,263.267242431641,-75.0072937011719,299.996856689453,1.43362498761235E-07,0.707118332386017,-0.707095205783844,-8.40523455281073E-07
88,2415083,263.323608398438,-92.0979385375977,299.999847412109,1.47407249073694E-07,0.707106590270996,-0.707106947898865,-2.26158974214741E-07,263.262725830078,-75.3274688720703,299.99658203125,1.49665211779393E-07,0.707119226455688,-0.707094311714172,-9.13350618247932E-07
89,2415087,263.323608398438,-92.4204940795898,299.999847412109,1.55320719841257E-07,0.707106590270996,-0.707106947898865,-2.43063766447449E-07,263.258148193359,-75.6486892700195,299.996307373047,1.27267909988404E-07,0.707119941711426,-0.70709365606308,-9.25344693314401E-07
90,2415091,263.323608398438,-92.7430572509766,299.999847412109,1.47103193626208E-07,0.707106590270996,-0.70710700750351,-2.26389133217708E-07,263.253601074219,-75.9708099365234,299.996063232422,1.095741808399E-07,0.707120478153229,-0.707093060016632,-9.38931918881281E-07
91,2415095,263.323608398438,-93.0656051635742,299.999847412109,1.48556850376735E-07,0.707106590270996,-0.70710700750351,-2.29865491974124E-07,263.2490234375,-76.2936859130859,299.995819091797,1.21224871918457E-07,0.707120895385742,-0.707092642784119,-1.00009515335842E-06
92,2415099,263.323638916016,-93.3881607055664,299.999847412109,1.46798186051456E-07,0.707106590270996,-0.707106947898865,-2.26619221166402E-07,263.244445800781,-76.6171951293945,299.995544433594,1.00732790997426E-07,0.707121312618256,-0.70709228515625,-9.98109612737608E-07
93,2415103,263.323608398438,-93.7107238769531,299.999847412109,1.41849298529451E-07,0.707106590270996,-0.707106947898865,-2.16639776340344E-07,263.239929199219,-76.9412536621094,299.995269775391,9.64394999414253E-08,0.707121610641479,-0.707091987133026,-1.02118838185561E-06
94,2415107,263.323638916016,-94.0332717895508,299.999847412109,1.4489637578663E-07,0.707106590270996,-0.70710700750351,-2.23483056061013E-07,263.235412597656,-77.2657699584961,299.994995117188,8.36006393001298E-08,0.707121849060059,-0.707091748714447,-1.02342880836659E-06
95,2415111,263.323608398438,-94.3558197021484,299.999816894531,1.59066942728714E-07,0.707106530666351,-0.70710700750351,-2.53911821346264E-07,263.230987548828,-77.5906753540039,299.994750976563,6.47507860662699E-08,0.707121908664703,-0.707091629505157,-1.00770228073088E-06
96,2415115,263.323608398438,-94.6783828735352,299.999847412109,1.65233430493572E-07,0.707106590270996,-0.707106947898865,-2.67521329533338E-07,263.2265625,-77.9159088134766,299.994476318359,6.14488939731928E-08,0.707122027873993,-0.707091510295868,-1.01318380529847E-06
97,2415119,263.323608398438,-95.0009384155273,299.999816894531,1.53947340209015E-07,0.707106590270996,-0.70710700750351,-2.44054803033578E-07,263.222229003906,-78.2413940429688,299.994201660156,6.79905198808228E-08,0.707122087478638,-0.707091450691223,-1.03026707165554E-06
98,2415123,263.323608398438,-95.3234939575195,299.999847412109,1.50613246319153E-07,0.707106530666351,-0.70710700750351,-2.37431834193558E-07,263.217926025391,-78.5671005249023,299.993927001953,4.50702657417423E-08,0.707122027873993,-0.707091510295868,-9.87047201306268E-07
99,2415127,263.323638916016,-95.6460571289063,299.999847412109,1.40986870178494E-07,0.707106590270996,-0.70710700750351,-2.17301220573063E-07,263.213714599609,-78.8929901123047,299.99365234375,5.79360950325736E-08,0.707121968269348,-0.707091629505157,-1.00494912658178E-06
100,2415131,263.323608398438,-95.9686050415039,299.999847412109,1.61289648303864E-07,0.707106590270996,-0.707106947898865,-2.6131189656553E-07,263.209594726563,-79.2190093994141,299.993438720703,4.238106399157E-08,0.707121849060059,-0.707091748714447,-9.66237962529704E-07
101,2415135,263.323608398438,-96.2911758422852,299.999847412109,1.53249672507627E-07,0.707106590270996,-0.70710700750351,-2.44551586092712E-07,263.205505371094,-79.5451202392578,299.993133544922,5.42707994100056E-08,0.707121670246124,-0.707091867923737,-9.7623023975757E-07
102,2415139,263.323638916016,-96.6137313842773,299.999847412109,1.48376926745186E-07,0.707106590270996,-0.707106947898865,-2.34535065146702E-07,263.201507568359,-79.8713150024414,299.992889404297,4.04140685361654E-08,0.707121551036835,-0.707092046737671,-9.36639935389394E-07
103,2415143,263.323608398438,-96.9362945556641,299.999847412109,1.5914550033358E-07,0.707106590270996,-0.70710700750351,-2.58328554991749E-07,263.197601318359,-80.1975402832031,299.992614746094,4.46705143986037E-08,0.707121312618256,-0.707092225551605,-9.29627731238725E-07
104,2415147,263.323638916016,-97.2588577270508,299.999847412109,1.38695583018489E-07,0.707106590270996,-0.707106947898865,-2.1447188203183E-07,263.193786621094,-80.5238189697266,299.992370605469,2.83893104580102E-08,0.707121074199677,-0.707092463970184,-8.82925576206617E-07
105,2415151,263.323608398438,-97.5814056396484,299.999847412109,1.47879305245624E-07,0.707106590270996,-0.707106947898865,-2.34893576589457E-07,263.190063476563,-80.8500900268555,299.992126464844,3.35034293641456E-08,0.707120835781097,-0.707092702388763,-8.75498926689033E-07
106,2415155,263.323638916016,-97.9039840698242,299.999877929688,1.36855092591759E-07,0.707106649875641,-0.707106947898865,-2.11303941455299E-07,263.186401367188,-81.1763687133789,299.991851806641,4.41491856406628E-08,0.707120597362518,-0.707092940807343,-8.77811487498548E-07
