0,2588299,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
1,2588303,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
2,2588307,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
3,2588311,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
4,2588315,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
5,2588319,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
6,2588323,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
7,2588327,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
8,2588331,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
9,2588335,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
10,2588339,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
11,2588343,263.321929931641,-68.9800033569336,299.999969482422,1.43464058410814E-08,0.707105159759521,-0.707108438014984,3.91742567273923E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
12,2588347,263.321655273438,-68.9895095825195,299.999847412109,9.11267648007197E-08,0.707095265388489,-0.707118272781372,3.12800324309137E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
13,2588351,263.321014404297,-69.017448425293,299.999481201172,2.84345702539213E-07,0.70706969499588,-0.707143902778625,1.09896643607499E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
14,2588355,263.319976806641,-69.0718078613281,299.998870849609,6.29315536571085E-07,0.707030057907104,-0.707183539867401,2.34473441196315E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
15,2588359,263.31884765625,-69.1596069335938,299.998229980469,1.06507673081069E-06,0.706984281539917,-0.707229256629944,3.7852894365642E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
16,2588363,263.317749023438,-69.2927474975586,299.997497558594,1.5379404203486E-06,0.706937670707703,-0.707275867462158,5.23320431966567E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
17,2588367,263.316864013672,-69.4842224121094,299.996887207031,1.97695294446021E-06,0.706894159317017,-0.707319319248199,6.6245770540263E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
18,2588371,263.316528320313,-69.7376251220703,299.996490478516,2.32033175961988E-06,0.706867098808289,-0.707346379756927,7.50885192246642E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
19,2588375,263.317260742188,-70.0489730834961,299.996551513672,2.40994904743275E-06,0.706871390342712,-0.707342088222504,7.41130543246982E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
20,2588379,263.318878173828,-70.4189910888672,299.996978759766,2.27718260248366E-06,0.706903874874115,-0.707309663295746,6.25814027443994E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
21,2588383,263.320831298828,-70.850471496582,299.99755859375,1.99055830307771E-06,0.706948220729828,-0.707265317440033,4.66903475171421E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
22,2588387,263.322814941406,-71.3363571166992,299.998168945313,1.65297933563124E-06,0.706994533538818,-0.707219004631042,3.02807302432484E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
23,2588391,263.324676513672,-71.8630828857422,299.998779296875,1.28562271584087E-06,0.707039415836334,-0.707174181938171,1.48163223911979E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
24,2588395,263.326141357422,-72.420539855957,299.999267578125,9.92709487945831E-07,0.707076191902161,-0.707137405872345,1.32248970885485E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
25,2588399,263.327026367188,-73.0023956298828,299.999542236328,7.82872461968509E-07,0.707097351551056,-0.707116186618805,-6.52189783068025E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
26,2588403,263.327331542969,-73.5999221801758,299.999633789063,7.04869989931467E-07,0.707104504108429,-0.707109034061432,-9.44960220294888E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
27,2588407,263.327362060547,-74.2033386230469,299.999633789063,6.92682874614547E-07,0.70710563659668,-0.707107901573181,-1.00340139397304E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
28,2588411,263.327362060547,-74.8078002929688,299.999664306641,6.69817211473855E-07,0.707105875015259,-0.707107722759247,-9.78043431132392E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
29,2588415,263.327301025391,-75.4124221801758,299.999664306641,6.88492434619548E-07,0.707105994224548,-0.707107603549957,-1.02333206086769E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
30,2588419,263.327270507813,-76.0171279907227,299.999664306641,6.6857552383226E-07,0.707106053829193,-0.707107484340668,-9.96288804344658E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
31,2588423,263.327239990234,-76.6218948364258,299.999664306641,6.65671905153431E-07,0.707106053829193,-0.707107543945313,-9.98137579699687E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
32,2588427,263.327209472656,-77.2266845703125,299.999694824219,6.70626434384758E-07,0.707106113433838,-0.707107484340668,-1.01266243746068E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
33,2588431,263.327178955078,-77.8314666748047,299.999664306641,6.75849435083364E-07,0.707106113433838,-0.707107484340668,-1.02703461379861E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
34,2588435,263.3271484375,-78.436279296875,299.999694824219,6.49325784252142E-07,0.707106113433838,-0.707107484340668,-9.82337382993137E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
35,2588439,263.3271484375,-79.0410614013672,299.999694824219,6.4611992911523E-07,0.707106113433838,-0.707107484340668,-9.80083541435306E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
36,2588443,263.327117919922,-79.6458587646484,299.999694824219,6.36076492810389E-07,0.707106113433838,-0.707107484340668,-9.64585183282907E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
