0,1249391,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
1,1249395,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
2,1249399,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
3,1249403,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
4,1249407,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
5,1249411,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
6,1249415,263.321746826172,-68.9784851074219,300.000183105469,4.40257821310297E-07,-0.707106709480286,0.707106828689575,-5.32851231582754E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
7,1249419,263.320526123047,-68.9783401489258,300.001129150391,4.3975041990052E-06,-0.707106471061707,0.707107067108154,-5.08463654114166E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
8,1249423,263.316925048828,-68.9778747558594,300.003753662109,2.20531019294867E-05,-0.707105934619904,0.707107663154602,-2.43296035478124E-05,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
9,1249427,263.309967041016,-68.9769821166992,300.008758544922,7.68503741710447E-05,-0.707104682922363,0.707108914852142,-8.19486449472606E-05,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
10,1249431,263.299407958984,-68.9755935668945,300.01611328125,0.000210231693927199,-0.707102835178375,0.707110643386841,-0.000218933244468644,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
11,1249435,263.285430908203,-68.9736480712891,300.025360107422,0.000483576441183686,-0.707100450992584,0.707112789154053,-0.000495330721605569,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
12,1249439,263.269348144531,-68.9711532592773,300.035369873047,0.000975990784354508,-0.70709764957428,0.707114517688751,-0.000987862120382488,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
13,1249443,263.254119873047,-68.9683151245117,300.043640136719,0.00177502981387079,-0.707094848155975,0.707114279270172,-0.00178048585075885,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
14,1249447,263.243347167969,-68.9654159545898,300.047515869141,0.00296143279410899,-0.707091391086578,0.707109808921814,-0.00295056728646159,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
15,1249451,263.239288330078,-68.9626693725586,300.045593261719,0.00459208386018872,-0.707085728645325,0.707098245620728,-0.00455364026129246,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
16,1249455,263.242584228516,-68.9602508544922,300.037902832031,0.00668780086562037,-0.707074582576752,0.707076489925385,-0.0066119278781116,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
17,1249459,263.252777099609,-68.958381652832,300.025360107422,0.00922895036637783,-0.707053422927856,0.707041263580322,-0.00910947006195784,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
18,1249463,263.267974853516,-68.9571304321289,300.010101318359,0.0121596409007907,-0.707017540931702,0.706989705562592,-0.0119955744594336,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
19,1249467,263.284698486328,-68.9564208984375,299.995056152344,0.0153997968882322,-0.706962645053864,0.70691990852356,-0.0151954051107168,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
20,1249471,263.2998046875,-68.9559860229492,299.982543945313,0.0188619177788496,-0.706885814666748,0.70683079957962,-0.0186247043311596,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
21,1249475,263.311614990234,-68.9556732177734,299.973480224609,0.0224665738642216,-0.706785976886749,0.706721842288971,-0.0222045313566923,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
22,1249479,263.319915771484,-68.9552917480469,299.9677734375,0.026151655241847,-0.706663429737091,0.706592917442322,-0.0258713085204363,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
23,1249483,263.324737548828,-68.9547119140625,299.964874267578,0.0298749934881926,-0.7065190076828,0.706444203853607,-0.0295805986970663,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
24,1249487,263.326995849609,-68.9538803100586,299.963897705078,0.0336125753819942,-0.706353545188904,0.706275880336761,-0.0333060994744301,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
25,1249491,263.328002929688,-68.9528579711914,299.963806152344,0.0373538210988045,-0.706167995929718,0.706087708473206,-0.0370354987680912,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
26,1249495,263.328765869141,-68.9517135620117,299.963928222656,0.041095707565546,-0.705962538719177,0.705879747867584,-0.0407648161053658,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
27,1249499,263.329559326172,-68.9504623413086,299.964050292969,0.0448380745947361,-0.705737411975861,0.705651879310608,-0.0444936156272888,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
28,1249503,263.330444335938,-68.9491424560547,299.964202880859,0.0485812053084373,-0.705492556095123,0.705403923988342,-0.0482221692800522,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
29,1249507,263.331390380859,-68.9477157592773,299.964294433594,0.0523250885307789,-0.705227971076965,0.705135941505432,-0.0519505217671394,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
30,1249511,263.332489013672,-68.9462738037109,299.964447021484,0.056069441139698,-0.704943537712097,0.704848051071167,-0.0556786395609379,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
31,1249515,263.334136962891,-68.9452896118164,299.964447021484,0.0598123781383038,-0.70463901758194,0.704540550708771,-0.0594050921499729,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
32,1249519,263.337615966797,-68.9465255737305,299.964141845703,0.0635467171669006,-0.704314231872559,0.704214870929718,-0.0631245225667953,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
33,1249523,263.344146728516,-68.9530944824219,299.963287353516,0.0672532021999359,-0.703969299793243,0.703874349594116,-0.0668213963508606,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
