0,1156311,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
1,1156315,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
2,1156319,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
3,1156323,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
4,1156327,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
5,1156331,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
6,1156335,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
7,1156339,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
8,1156343,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
9,1156347,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
10,1156351,263.32177734375,-68.9784927368164,300.000183105469,4.39483670788832E-07,-0.707106709480286,0.707106828689575,-5.37619598617312E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
11,1156355,263.320587158203,-68.9783477783203,300.001098632813,4.27591112384107E-06,-0.707106530666351,0.70710700750351,-4.94428377351142E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
12,1156359,263.317077636719,-68.9778900146484,300.003662109375,2.13980310945772E-05,-0.707105934619904,0.707107663154602,-2.36035957641434E-05,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
13,1156363,263.310668945313,-68.9770812988281,300.008239746094,7.37795271561481E-05,-0.707104742527008,0.707108795642853,-7.86046075518243E-05,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
14,1156367,263.302124023438,-68.975944519043,300.014129638672,0.00019726253231056,-0.707103371620178,0.707110166549683,-0.00020500790560618,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
15,1156371,263.292694091797,-68.9746170043945,300.020416259766,0.000439052906585857,-0.707101762294769,0.707111537456512,-0.000448857637820765,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
16,1156375,263.283477783203,-68.9731674194336,300.026214599609,0.000851627788506448,-0.70710015296936,0.707112371921539,-0.000861453416291624,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
17,1156379,263.276306152344,-68.9717788696289,300.030120849609,0.00148430198896676,-0.707098662853241,0.707111775875092,-0.00149074895307422,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
18,1156383,263.273742675781,-68.9707641601563,300.030364990234,0.00237257033586502,-0.707096993923187,0.707108616828918,-0.00237111793830991,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
19,1156387,263.276977539063,-68.970344543457,300.026306152344,0.00352773233316839,-0.707094192504883,0.707101821899414,-0.0035141643602401,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
20,1156391,263.284545898438,-68.9704208374023,300.019287109375,0.00493298470973969,-0.707088708877563,0.707090616226196,-0.00490514095872641,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
21,1156395,263.293853759766,-68.9708023071289,300.011383056641,0.00654912507161498,-0.707078695297241,0.707074642181396,-0.00650739669799805,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
22,1156399,263.303314208984,-68.9713668823242,300.003753662109,0.00832543987780809,-0.707062840461731,0.707053303718567,-0.00827191956341267,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
23,1156403,263.311767578125,-68.9720077514648,299.997283935547,0.0102100921794772,-0.70704048871994,0.707026541233063,-0.0101476730778813,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
24,1156407,263.317932128906,-68.9725036621094,299.992767333984,0.0121579132974148,-0.707011282444,0.706994414329529,-0.0120896343141794,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
25,1156411,263.321258544922,-68.9727401733398,299.990509033203,0.0141358589753509,-0.70697546005249,0.706956923007965,-0.0140642067417502,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
26,1156415,263.322387695313,-68.9727325439453,299.989776611328,0.016124689951539,-0.706933319568634,0.706914126873016,-0.0160510614514351,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
27,1156419,263.322692871094,-68.9726104736328,299.989654541016,0.0181161351501942,-0.706885397434235,0.706865847110748,-0.0180409532040358,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
28,1156423,263.322784423828,-68.9724655151367,299.989654541016,0.0201078783720732,-0.706831932067871,0.706811904907227,-0.0200311578810215,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
29,1156427,263.322906494141,-68.9723281860352,299.989654541016,0.0220995843410492,-0.706772744655609,0.706752419471741,-0.0220212917774916,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
30,1156431,263.322998046875,-68.9721755981445,299.989624023438,0.0240911729633808,-0.706707954406738,0.706687331199646,-0.0240112580358982,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
31,1156435,263.323150634766,-68.972038269043,299.989624023438,0.0260826405137777,-0.706637620925903,0.706616520881653,-0.0260011050850153,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
32,1156439,263.3232421875,-68.9718780517578,299.989593505859,0.028073912486434,-0.706561625003815,0.706540167331696,-0.0279907267540693,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
33,1156443,263.323364257813,-68.9717407226563,299.989593505859,0.0300650242716074,-0.706480026245117,0.706458210945129,-0.0299802273511887,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
34,1156447,263.323486328125,-68.9715957641602,299.989624023438,0.0320559069514275,-0.706392824649811,0.706370651721954,-0.0319695249199867,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
35,1156451,263.323577880859,-68.9714736938477,299.989624023438,0.0340464673936367,-0.706299960613251,0.706277549266815,-0.0339584834873676,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
36,1156455,263.323699951172,-68.9714813232422,299.989654541016,0.036036778241396,-0.706201374530792,0.706178963184357,-0.0359472408890724,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
37,1156459,263.323791503906,-68.9717636108398,299.989685058594,0.0380268059670925,-0.706096947193146,0.706075012683868,-0.037935696542263,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
38,1156463,263.323852539063,-68.972541809082,299.989685058594,0.0400166846811771,-0.705986499786377,0.705965876579285,-0.0399239398539066,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
39,1156467,263.323913574219,-68.9741668701172,299.989715576172,0.0420065857470036,-0.705870091915131,0.705851435661316,-0.0419121459126472,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
40,1156471,263.323974609375,-68.9771270751953,299.989715576172,0.0439966879785061,-0.705747485160828,0.705731928348541,-0.0439004264771938,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
41,1156475,263.324035644531,-68.9820327758789,299.989715576172,0.0459871217608452,-0.705618798732758,0.705607235431671,-0.0458888709545136,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
42,1156479,263.324127197266,-68.9896545410156,299.989685058594,0.0479780435562134,-0.705483853816986,0.70547741651535,-0.0478776469826698,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
43,1156483,263.32421875,-69.0008087158203,299.989685058594,0.0499694086611271,-0.705343008041382,0.705342173576355,-0.0498666539788246,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
44,1156487,263.324340820313,-69.0165328979492,299.989654541016,0.0519612058997154,-0.705196261405945,0.70520156621933,-0.0518559105694294,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
45,1156491,263.324462890625,-69.0379486083984,299.989624023438,0.0539533384144306,-0.70504355430603,0.70505553483963,-0.0538453049957752,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
46,1156495,263.324615478516,-69.066291809082,299.989593505859,0.0559457242488861,-0.704884946346283,0.704904079437256,-0.0558347515761852,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
