0,1211091,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
1,1211095,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
2,1211099,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
3,1211103,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
4,1211107,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
5,1211111,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
6,1211115,263.321746826172,-68.9784851074219,300.000183105469,4.40257821310297E-07,-0.707106709480286,0.707106828689575,-5.32851231582754E-07,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
7,1211119,263.320526123047,-68.9783401489258,300.001129150391,4.3975041990052E-06,-0.707106471061707,0.707107067108154,-5.08463654114166E-06,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
8,1211123,263.316925048828,-68.9778747558594,300.003753662109,2.20531019294867E-05,-0.707105934619904,0.707107663154602,-2.43296035478124E-05,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
9,1211127,263.309967041016,-68.9769821166992,300.008758544922,7.68503741710447E-05,-0.707104682922363,0.707108914852142,-8.19486449472606E-05,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
10,1211131,263.299407958984,-68.9755935668945,300.01611328125,0.000210231693927199,-0.707102835178375,0.707110643386841,-0.000218933244468644,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
11,1211135,263.285430908203,-68.9736480712891,300.025360107422,0.000483576441183686,-0.707100450992584,0.707112789154053,-0.000495330721605569,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
12,1211139,263.269348144531,-68.9711532592773,300.035369873047,0.000975992646999657,-0.70709764957428,0.707114517688751,-0.000987865380011499,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
13,1211143,263.254119873047,-68.9683151245117,300.043640136719,0.00177503738086671,-0.707094848155975,0.707114279270172,-0.00178049865644425,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
14,1211147,263.243316650391,-68.9654235839844,300.047546386719,0.00296144024468958,-0.707091391086578,0.707109808921814,-0.00295058009214699,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
15,1211151,263.239288330078,-68.9626770019531,300.045623779297,0.00459209689870477,-0.707085728645325,0.707098245620728,-0.00455366307869554,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
16,1211155,263.242584228516,-68.9602584838867,300.037902832031,0.00668781390413642,-0.707074522972107,0.707076489925385,-0.00661195069551468,263.321960449219,-68.978515625,300.000030517578,5.89248250193464E-09,-0.70710676908493,0.70710676908493,-1.00753316800706E-08
